X,Y,date
39.2480555560001,22.2327777780001,2003-12-17 00:00:00+00:00
39.3133333330001,22.4461111110001,2003-12-27 00:00:00+00:00
39.204166667,22.9252777780001,2003-12-14 00:00:00+00:00
39.3005555560001,22.219166667,2003-12-28 00:00:00+00:00
39.1958333330001,22.081111111,2003-12-25 00:00:00+00:00
39.4916666670001,22.1255555560001,2003-12-25 00:00:00+00:00
39.5491666670001,21.7980555560001,2004-01-01 00:00:00+00:00
39.394722222,22.1925000000001,2004-01-01 00:00:00+00:00
-10.3236111109999,24.7341666670001,2004-01-01 00:00:00+00:00
-13.65,19.3833333330001,2003-12-06 00:00:00+00:00
39.204722222,22.9355555560001,2004-01-01 00:00:00+00:00
39.2477777780001,22.6369444440001,2003-12-18 00:00:00+00:00
39.4347222220001,22.4755555560001,2003-12-13 00:00:00+00:00
39.2216666670001,22.8808333330001,2003-12-21 00:00:00+00:00
39.264444444,22.1852777780001,2003-12-29 00:00:00+00:00
39.1322222220001,22.5461111110001,2003-12-10 00:00:00+00:00
39.1958333330001,21.8741666670001,2003-12-25 00:00:00+00:00
39.4141666670001,21.849722222,2003-12-13 00:00:00+00:00
39.4180555560001,21.954722222,2003-12-11 00:00:00+00:00
39.205555556,22.9355555560001,2003-12-31 00:00:00+00:00
-13.041388889,18.2547222220001,2003-11-08 00:00:00+00:00
39.5425000000001,21.791944444,2004-01-01 00:00:00+00:00
39.582777778,22.067777778,2003-12-12 00:00:00+00:00
7.91666666700007,26.5000000000001,2003-11-27 00:00:00+00:00
39.2275000000001,22.763333333,2004-01-01 00:00:00+00:00
2.79138888900007,17.9866666670001,2003-12-05 00:00:00+00:00
33.5558333330001,16.8116666670001,2003-10-10 00:00:00+00:00
-11.548055556,21.083333333,2003-12-29 00:00:00+00:00
-14.3027777779999,18.6255555560001,2003-12-05 00:00:00+00:00
9.43694444400006,17.9808333330001,2003-11-23 00:00:00+00:00
9.43694444400006,17.9808333330001,2003-11-24 00:00:00+00:00
9.41027777800002,17.971666667,2003-11-24 00:00:00+00:00
9.41027777800002,17.971666667,2003-11-25 00:00:00+00:00
9.60305555600007,18.080277778,2003-12-09 00:00:00+00:00
9.62166666700006,18.0669444440001,2003-12-09 00:00:00+00:00
-12.425,22.579722222,2003-12-08 00:00:00+00:00
-14.3902777779999,18.6055555560001,2003-12-07 00:00:00+00:00
-14.479166667,18.5583333330001,2003-12-07 00:00:00+00:00
-13.429722222,22.534444444,2003-12-08 00:00:00+00:00
39.204166667,22.9252777780001,2003-12-13 00:00:00+00:00
-10.0688888889999,24.143055556,2003-12-30 00:00:00+00:00
-15.966666667,19.4833333330001,2003-12-30 00:00:00+00:00
-15.988888889,19.6233333330001,2003-12-30 00:00:00+00:00
-15.5136111109999,18.8075000000001,2003-12-16 00:00:00+00:00
-15.4988888889999,18.825,2003-12-16 00:00:00+00:00
-15.5036111109999,18.8152777780001,2003-12-16 00:00:00+00:00
-13.7069444439999,19.825555556,2003-12-16 00:00:00+00:00
-12.213888889,23.1652777780001,2003-12-11 00:00:00+00:00
-12.3111111109999,23.1902777780001,2003-12-11 00:00:00+00:00
7.60000000000002,26.583333333,2003-11-15 00:00:00+00:00
0.338888889000032,19.584166667,2003-11-10 00:00:00+00:00
36.2358333330001,18.3425,2003-11-12 00:00:00+00:00
-15.899444444,16.1838888890001,2003-11-04 00:00:00+00:00
2.67500000000007,17.8580555560001,2003-11-05 00:00:00+00:00
5.55805555600006,17.4972222220001,2003-10-08 00:00:00+00:00
5.54611111100007,17.5050000000001,2003-10-08 00:00:00+00:00
6.38444444400005,17.1711111110001,2003-10-07 00:00:00+00:00
-15.966111111,19.5325,2004-01-01 00:00:00+00:00
5.01750000000004,18.395277778,2003-10-11 00:00:00+00:00
4.93916666700005,18.4238888890001,2003-10-11 00:00:00+00:00
5.19555555600004,18.400833333,2003-10-12 00:00:00+00:00
4.84083333300003,18.5533333330001,2003-10-11 00:00:00+00:00
5.17500000000007,18.3700000000001,2003-10-12 00:00:00+00:00
5.13027777800005,18.3558333330001,2003-10-12 00:00:00+00:00
-15.916666667,16.1738888890001,2003-11-04 00:00:00+00:00
36.1888888890001,18.3055555560001,2003-10-23 00:00:00+00:00
35.652222222,18.337777778,2003-10-23 00:00:00+00:00
36.2400000000001,18.341666667,2003-10-23 00:00:00+00:00
36.206944444,18.323611111,2003-10-23 00:00:00+00:00
36.1838888890001,18.3011111110001,2003-10-22 00:00:00+00:00
3.24861111100006,18.3769444440001,2003-10-26 00:00:00+00:00
3.57555555600004,18.535,2003-10-26 00:00:00+00:00
5.96472222200003,18.5411111110001,2003-10-15 00:00:00+00:00
-12.1791666669999,23.130555556,2003-12-18 00:00:00+00:00
-15.468055556,18.831111111,2003-12-18 00:00:00+00:00
-15.4477777779999,18.8563888890001,2003-12-18 00:00:00+00:00
-13.0005555559999,19.346388889,2003-12-18 00:00:00+00:00
7.73888888900007,17.0433333330001,2003-09-28 00:00:00+00:00
7.67638888900007,17.0519444440001,2003-09-28 00:00:00+00:00
-12.203055556,23.134166667,2003-12-30 00:00:00+00:00
-12.2708333329999,23.013611111,2003-12-30 00:00:00+00:00
-12.3055555559999,23.034444444,2003-12-30 00:00:00+00:00
-12.84,19.9333333330001,2003-12-30 00:00:00+00:00
-13.053333333,19.890277778,2003-12-22 00:00:00+00:00
-12.3016666669999,23.137222222,2003-12-29 00:00:00+00:00
-12.2547222219999,23.0925,2003-12-29 00:00:00+00:00
-15.584722222,18.784722222,2003-12-21 00:00:00+00:00
-15.554444444,18.762777778,2003-12-21 00:00:00+00:00
-12.985,19.033888889,2003-12-21 00:00:00+00:00
-12.3944444439999,23.129166667,2003-12-25 00:00:00+00:00
-12.406944444,23.0975,2003-12-25 00:00:00+00:00
-12.406944444,23.0475000000001,2003-12-24 00:00:00+00:00
-12.487222222,23.086666667,2003-12-24 00:00:00+00:00
-12.2027777779999,23.1825000000001,2003-12-24 00:00:00+00:00
-12.3625,23.0430555560001,2003-12-23 00:00:00+00:00
-12.332777778,23.086944444,2003-12-23 00:00:00+00:00
-12.965555556,19.022222222,2003-12-23 00:00:00+00:00
-15.2616666669999,19.2880555560001,2003-12-24 00:00:00+00:00
-13.0138888889999,19.5375,2003-12-24 00:00:00+00:00
-15.230277778,19.275555556,2003-12-24 00:00:00+00:00
-12.3625,23.0569444440001,2003-12-22 00:00:00+00:00
-12.336388889,23.0711111110001,2003-12-22 00:00:00+00:00
-12.484444444,23.1272222220001,2003-12-22 00:00:00+00:00
-12.983333333,19.033611111,2003-12-22 00:00:00+00:00
-13.09,20.027222222,2003-12-23 00:00:00+00:00
-12.2638888889999,23.3125000000001,2003-12-21 00:00:00+00:00
-14.393055556,18.603333333,2003-12-21 00:00:00+00:00
-13.0072222219999,19.8697222220001,2003-12-21 00:00:00+00:00
-15.5580555559999,18.7972222220001,2003-12-21 00:00:00+00:00
-12.112222222,23.334722222,2003-12-21 00:00:00+00:00
-12.285555556,23.3097222220001,2003-12-21 00:00:00+00:00
-12.2708333329999,23.0638888890001,2003-12-29 00:00:00+00:00
-12.2744444439999,23.079166667,2003-12-27 00:00:00+00:00
-12.223333333,23.079166667,2003-12-28 00:00:00+00:00
-12.3222222219999,23.1902777780001,2003-12-28 00:00:00+00:00
-12.271388889,23.0925,2003-12-29 00:00:00+00:00
-12.304444444,23.2358333330001,2003-12-26 00:00:00+00:00
-12.9902777779999,19.0444444440001,2003-12-26 00:00:00+00:00
-12.284444444,23.145833333,2003-12-27 00:00:00+00:00
-12.2733333329999,23.0719444440001,2003-12-27 00:00:00+00:00
-12.979166667,19.033333333,2003-12-25 00:00:00+00:00
-12.4277777779999,23.1825000000001,2003-12-25 00:00:00+00:00
-13.032777778,19.961111111,2003-12-27 00:00:00+00:00
-12.1869444439999,23.2902777780001,2003-12-26 00:00:00+00:00
-12.224166667,23.220277778,2003-12-26 00:00:00+00:00
5.95000000000005,18.214444444,2003-10-14 00:00:00+00:00
34.011111111,16.7516666670001,2003-10-10 00:00:00+00:00
7.71944444400003,17.089722222,2003-09-29 00:00:00+00:00
7.71750000000003,17.088888889,2003-09-29 00:00:00+00:00
-12.3813888889999,23.033611111,2003-12-23 00:00:00+00:00
-12.963888889,19.030555556,2003-12-24 00:00:00+00:00
-15.2538888889999,19.2925000000001,2003-12-24 00:00:00+00:00
-15.7566666669999,19.911944444,2003-12-13 00:00:00+00:00
-15.9025,19.778055556,2003-12-13 00:00:00+00:00
-15.7638888889999,19.9352777780001,2003-12-13 00:00:00+00:00
-12.288888889,23.147222222,2003-12-12 00:00:00+00:00
-12.3055555559999,23.090277778,2003-12-12 00:00:00+00:00
-12.1805555559999,23.2888888890001,2003-12-12 00:00:00+00:00
-14.669166667,18.573055556,2003-12-11 00:00:00+00:00
-14.6863888889999,18.4402777780001,2003-12-11 00:00:00+00:00
-14.7069444439999,18.6138888890001,2003-12-11 00:00:00+00:00
-14.3227777779999,18.786944444,2003-12-11 00:00:00+00:00
-15.777222222,19.898333333,2003-12-11 00:00:00+00:00
-15.798333333,19.886666667,2003-12-11 00:00:00+00:00
-14.5574999999999,18.758888889,2003-12-11 00:00:00+00:00
-14.1913888889999,18.8536111110001,2003-12-11 00:00:00+00:00
-12.3230555559999,23.135277778,2003-12-15 00:00:00+00:00
-12.344444444,23.1791666670001,2003-12-15 00:00:00+00:00
-12.293055556,23.2444444440001,2003-12-15 00:00:00+00:00
-13.5605555559999,19.8705555560001,2003-12-15 00:00:00+00:00
-12.290277778,23.2458333330001,2003-12-14 00:00:00+00:00
-12.293055556,23.3777777780001,2003-12-14 00:00:00+00:00
-12.2597222219999,23.161111111,2003-12-14 00:00:00+00:00
-13.6333333329999,19.845833333,2003-12-14 00:00:00+00:00
-12.978888889,19.5452777780001,2003-12-18 00:00:00+00:00
-15.4391666669999,18.8233333330001,2003-12-18 00:00:00+00:00
-12.223611111,23.211111111,2003-12-17 00:00:00+00:00
-12.2744444439999,23.1250000000001,2003-12-17 00:00:00+00:00
-12.245833333,23.1625,2003-12-17 00:00:00+00:00
-15.4997222219999,18.768055556,2003-12-17 00:00:00+00:00
-15.486944444,18.8138888890001,2003-12-17 00:00:00+00:00
-13.365833333,19.976944444,2003-12-17 00:00:00+00:00
-13.051111111,20.018333333,2003-12-17 00:00:00+00:00
-15.4508333329999,18.881388889,2003-12-17 00:00:00+00:00
-14.481666667,18.5391666670001,2003-12-16 00:00:00+00:00
-12.078055556,23.1625,2003-12-16 00:00:00+00:00
-12.0761111109999,23.136666667,2003-12-16 00:00:00+00:00
-12.1324999999999,23.136388889,2003-12-16 00:00:00+00:00
-13.040277778,19.6888888890001,2003-12-19 00:00:00+00:00
-13.095277778,19.7380555560001,2003-12-19 00:00:00+00:00
-13.048611111,20.0069444440001,2003-12-20 00:00:00+00:00
-12.350555556,23.3022222220001,2003-12-20 00:00:00+00:00
-12.3944444439999,23.268888889,2003-12-20 00:00:00+00:00
-12.330555556,23.2594444440001,2003-12-20 00:00:00+00:00
-12.1902777779999,23.0600000000001,2003-12-18 00:00:00+00:00
-12.0041666669999,23.030555556,2003-12-18 00:00:00+00:00
-12.3777777779999,23.206944444,2003-12-07 00:00:00+00:00
-12.305833333,23.1833333330001,2003-12-07 00:00:00+00:00
-12.3855555559999,23.156944444,2003-12-07 00:00:00+00:00
-12.397222222,23.1722222220001,2003-12-07 00:00:00+00:00
-12.350277778,23.1055555560001,2003-12-07 00:00:00+00:00
-12.339722222,23.103333333,2003-12-07 00:00:00+00:00
-12.097222222,23.276388889,2003-12-04 00:00:00+00:00
-12.3677777779999,23.219722222,2003-12-04 00:00:00+00:00
-12.3194444439999,23.203055556,2003-12-04 00:00:00+00:00
-12.363888889,23.1872222220001,2003-12-04 00:00:00+00:00
-12.1141666669999,23.1133333330001,2003-12-06 00:00:00+00:00
-11.840277778,23.7527777780001,2003-12-04 00:00:00+00:00
-12.1269444439999,23.3083333330001,2003-12-04 00:00:00+00:00
-12.1269444439999,23.154444444,2003-12-06 00:00:00+00:00
-12.108333333,23.1222222220001,2003-12-06 00:00:00+00:00
-14.361111111,18.645833333,2003-12-09 00:00:00+00:00
-14.479166667,18.5583333330001,2003-12-08 00:00:00+00:00
-14.343055556,18.6744444440001,2003-12-09 00:00:00+00:00
-12.340555556,23.2947222220001,2003-12-09 00:00:00+00:00
-12.3677777779999,23.323611111,2003-12-09 00:00:00+00:00
-14.4377777779999,18.5744444440001,2003-12-09 00:00:00+00:00
-12.1791666669999,23.228333333,2003-12-06 00:00:00+00:00
-12.231388889,23.163333333,2003-12-06 00:00:00+00:00
-12.149166667,23.036944444,2003-12-06 00:00:00+00:00
-12.241111111,23.1269444440001,2003-12-08 00:00:00+00:00
-13.393055556,18.091388889,2003-12-06 00:00:00+00:00
-13.3180555559999,18.156666667,2003-12-06 00:00:00+00:00
-13.4380555559999,18.086111111,2003-12-06 00:00:00+00:00
-13.0738888889999,18.594166667,2003-12-08 00:00:00+00:00
-12.2563888889999,23.151388889,2003-12-08 00:00:00+00:00
-12.275277778,23.164722222,2003-12-08 00:00:00+00:00
-14.4374999999999,18.7405555560001,2003-12-08 00:00:00+00:00
-12.3777777779999,23.2569444440001,2003-12-19 00:00:00+00:00
9.90055555600003,18.0516666670001,2003-12-10 00:00:00+00:00
9.90055555600003,18.0516666670001,2003-12-11 00:00:00+00:00
9.58694444400004,18.093611111,2003-12-09 00:00:00+00:00
-13.273611111,18.0991666670001,2003-11-25 00:00:00+00:00
-13.219166667,17.9400000000001,2003-11-24 00:00:00+00:00
-13.211666667,17.9525,2003-11-24 00:00:00+00:00
-13.2424999999999,18.0038888890001,2003-11-24 00:00:00+00:00
-13.1399999999999,17.9897222220001,2003-11-24 00:00:00+00:00
-13.178611111,17.968055556,2003-11-24 00:00:00+00:00
-15.906944444,19.6847222220001,2003-11-29 00:00:00+00:00
-15.8724999999999,19.6666666670001,2003-11-29 00:00:00+00:00
-15.906666667,19.706944444,2003-11-29 00:00:00+00:00
-14.3772222219999,18.6250000000001,2003-12-10 00:00:00+00:00
-14.364444444,18.771111111,2003-12-10 00:00:00+00:00
-12.431944444,23.1975,2003-12-10 00:00:00+00:00
-14.283888889,18.7900000000001,2003-12-10 00:00:00+00:00
-12.414444444,23.223611111,2003-12-10 00:00:00+00:00
-12.3902777779999,23.211111111,2003-12-10 00:00:00+00:00
-14.334722222,18.6216666670001,2003-12-10 00:00:00+00:00
-12.0622222219999,23.347222222,2003-12-09 00:00:00+00:00
-14.223888889,18.6841666670001,2003-12-01 00:00:00+00:00
-14.306111111,18.6347222220001,2003-12-01 00:00:00+00:00
-14.2008333329999,18.6730555560001,2003-12-01 00:00:00+00:00
-14.3244444439999,18.5633333330001,2003-12-02 00:00:00+00:00
3.25833333300005,18.029722222,2003-12-09 00:00:00+00:00
3.25833333300005,18.029722222,2003-12-10 00:00:00+00:00
3.12027777800006,18.1869444440001,2003-12-04 00:00:00+00:00
3.12027777800006,18.1869444440001,2003-12-05 00:00:00+00:00
-14.666666667,19.583333333,2003-12-06 00:00:00+00:00
-14.531388889,18.5377777780001,2003-11-30 00:00:00+00:00
-14.533055556,18.5072222220001,2003-11-20 00:00:00+00:00
-14.473055556,18.576111111,2003-11-19 00:00:00+00:00
-14.473055556,18.575277778,2003-11-18 00:00:00+00:00
-14.4997222219999,18.5663888890001,2003-11-18 00:00:00+00:00
-14.548333333,18.532777778,2003-11-17 00:00:00+00:00
-14.6997222219999,18.4833333330001,2003-11-16 00:00:00+00:00
-14.720833333,18.4777777780001,2003-11-15 00:00:00+00:00
-14.7044444439999,18.4822222220001,2003-11-14 00:00:00+00:00
-14.6930555559999,18.476111111,2003-11-14 00:00:00+00:00
-14.7405555559999,18.386111111,2003-11-13 00:00:00+00:00
2.67361111100007,17.8700000000001,2003-11-30 00:00:00+00:00
2.72055555600002,17.840555556,2003-11-30 00:00:00+00:00
2.79083333300002,17.95,2003-11-24 00:00:00+00:00
2.75638888900005,17.968611111,2003-11-23 00:00:00+00:00
2.41027777800002,18.2880555560001,2003-11-11 00:00:00+00:00
-2.16666666699996,33.333333333,2004-07-07 00:00:00+00:00
-2.06777777799994,33.8225,2004-07-07 00:00:00+00:00
11.5561111110001,32.3502777780001,2004-06-09 00:00:00+00:00
11.455833333,32.322777778,2004-06-09 00:00:00+00:00
11.763611111,32.461388889,2004-06-09 00:00:00+00:00
13.6063888890001,32.704444444,2004-06-09 00:00:00+00:00
13.3541666670001,32.535833333,2004-06-10 00:00:00+00:00
11.5552777780001,32.33,2004-06-10 00:00:00+00:00
11.5069444440001,32.349722222,2004-06-10 00:00:00+00:00
11.475,32.3119444440001,2004-06-10 00:00:00+00:00
12.041944444,32.719722222,2004-06-10 00:00:00+00:00
11.516944444,32.3055555560001,2004-06-10 00:00:00+00:00
12.0597222220001,32.6900000000001,2004-06-10 00:00:00+00:00
12.0588888890001,32.6750000000001,2004-06-10 00:00:00+00:00
12.6880555560001,32.506666667,2004-06-10 00:00:00+00:00
12.6013888890001,32.4725,2004-06-10 00:00:00+00:00
12.640833333,32.6872222220001,2004-06-10 00:00:00+00:00
13.0125,31.277222222,2004-06-10 00:00:00+00:00
13.210277778,31.201388889,2004-06-10 00:00:00+00:00
13.2463888890001,31.1919444440001,2004-06-10 00:00:00+00:00
11.6311111110001,32.349444444,2004-06-11 00:00:00+00:00
11.6288888890001,32.328888889,2004-06-11 00:00:00+00:00
11.656388889,32.3633333330001,2004-06-11 00:00:00+00:00
13.9800000000001,32.7363888890001,2004-06-11 00:00:00+00:00
12.6347222220001,32.4891666670001,2004-06-11 00:00:00+00:00
12.6880555560001,32.506666667,2004-06-11 00:00:00+00:00
12.4963888890001,32.460555556,2004-06-11 00:00:00+00:00
10.321666667,29.141111111,2004-06-11 00:00:00+00:00
10.385277778,29.315555556,2004-06-11 00:00:00+00:00
11.5375,32.390555556,2004-06-12 00:00:00+00:00
11.5375,32.385277778,2004-06-12 00:00:00+00:00
11.5616666670001,32.4163888890001,2004-06-12 00:00:00+00:00
11.509166667,30.0411111110001,2004-07-01 00:00:00+00:00
10.968611111,29.9811111110001,2004-07-01 00:00:00+00:00
10.9763888890001,29.908888889,2004-07-01 00:00:00+00:00
10.9813888890001,29.8100000000001,2004-07-01 00:00:00+00:00
10.7483333330001,29.9797222220001,2004-07-02 00:00:00+00:00
10.8130555560001,29.774722222,2004-07-04 00:00:00+00:00
11.0672222220001,30.414722222,2004-07-04 00:00:00+00:00
11.0469444440001,30.460833333,2004-07-04 00:00:00+00:00
10.9344444440001,29.768055556,2004-07-05 00:00:00+00:00
11.0538888890001,29.7358333330001,2004-07-05 00:00:00+00:00
13.2586111110001,31.2825,2004-07-05 00:00:00+00:00
11.1375,32.1013888890001,2004-06-03 00:00:00+00:00
11.136666667,32.0925,2004-06-03 00:00:00+00:00
11.9377777780001,31.8194444440001,2004-06-03 00:00:00+00:00
11.8925,31.513888889,2004-06-03 00:00:00+00:00
11.141666667,31.1197222220001,2004-06-03 00:00:00+00:00
11.323611111,32.2594444440001,2004-06-03 00:00:00+00:00
11.325833333,32.2561111110001,2004-06-03 00:00:00+00:00
11.328611111,32.2538888890001,2004-06-03 00:00:00+00:00
11.348611111,32.281388889,2004-06-03 00:00:00+00:00
11.768611111,32.399444444,2004-06-03 00:00:00+00:00
11.7363888890001,32.3766666670001,2004-06-03 00:00:00+00:00
11.726944444,32.3605555560001,2004-06-03 00:00:00+00:00
11.815555556,32.2911111110001,2004-06-03 00:00:00+00:00
11.7275000000001,32.456388889,2004-06-03 00:00:00+00:00
10.7263888890001,30.0016666670001,2004-06-03 00:00:00+00:00
10.7425000000001,29.9836111110001,2004-06-03 00:00:00+00:00
10.7527777780001,29.9780555560001,2004-06-03 00:00:00+00:00
12.654722222,32.473333333,2004-06-03 00:00:00+00:00
12.6013888890001,32.4725,2004-06-03 00:00:00+00:00
12.4725,32.331388889,2004-06-03 00:00:00+00:00
9.64555555600003,29.6972222220001,2004-06-03 00:00:00+00:00
11.714722222,32.396944444,2004-06-04 00:00:00+00:00
11.9575,32.659444444,2004-06-04 00:00:00+00:00
12.0594444440001,32.7075,2004-06-04 00:00:00+00:00
11.3636111110001,32.265833333,2004-06-04 00:00:00+00:00
11.6655555560001,32.3488888890001,2004-06-04 00:00:00+00:00
11.523888889,32.3466666670001,2004-06-04 00:00:00+00:00
12.6872222220001,31.655833333,2004-06-04 00:00:00+00:00
13.1425,31.344722222,2004-06-04 00:00:00+00:00
10.3233333330001,29.2383333330001,2004-06-04 00:00:00+00:00
10.4825000000001,28.4925000000001,2004-06-04 00:00:00+00:00
12.285277778,31.8500000000001,2004-06-05 00:00:00+00:00
11.354722222,32.2572222220001,2004-06-05 00:00:00+00:00
11.337222222,32.2338888890001,2004-06-05 00:00:00+00:00
11.759166667,32.4377777780001,2004-06-05 00:00:00+00:00
13.1425,31.344722222,2004-06-05 00:00:00+00:00
13.1188888890001,31.224722222,2004-06-05 00:00:00+00:00
13.0630555560001,31.3061111110001,2004-06-05 00:00:00+00:00
11.883055556,31.770833333,2004-06-05 00:00:00+00:00
11.9369444440001,31.725833333,2004-06-05 00:00:00+00:00
11.8869444440001,31.7572222220001,2004-06-05 00:00:00+00:00
12.4163888890001,31.4827777780001,2004-06-05 00:00:00+00:00
10.705277778,29.891666667,2004-06-06 00:00:00+00:00
10.709722222,29.8769444440001,2004-06-06 00:00:00+00:00
10.8005555560001,29.7877777780001,2004-06-06 00:00:00+00:00
12.721388889,32.5400000000001,2004-06-06 00:00:00+00:00
12.6041666670001,32.3844444440001,2004-06-06 00:00:00+00:00
11.951111111,32.6702777780001,2004-06-06 00:00:00+00:00
12.1030555560001,32.7363888890001,2004-06-06 00:00:00+00:00
12.1197222220001,32.5669444440001,2004-06-06 00:00:00+00:00
12.103333333,32.5505555560001,2004-06-06 00:00:00+00:00
12.145555556,32.5541666670001,2004-06-06 00:00:00+00:00
12.1177777780001,32.589444444,2004-06-06 00:00:00+00:00
12.1211111110001,32.396388889,2004-06-06 00:00:00+00:00
17.6375,27.7561111110001,2004-11-30 00:00:00+00:00
0.601111111000023,19.011666667,2004-10-14 00:00:00+00:00
0.346388889000025,19.1250000000001,2004-10-13 00:00:00+00:00
0.328055556000038,19.1300000000001,2004-10-14 00:00:00+00:00
2.30222222200007,19.086111111,2004-10-09 00:00:00+00:00
